6.98666,23.347,3.4935,9.33686

7.05219,21.7829,7.33706,19.6699
6.70025,23.8374,3.21395,9.41239

7.66004,21.1506,8.31405,18.563
7.33902,23.0641,3.74461,9.01628

7.29298,21.7226,7.66177,19.4753
6.95364,23.461,3.51312,9.23625

8.11525,21.049,8.89904,18.2497
7.81133,22.6817,4.15065,8.52033

7.55175,21.6249,8.0414,19.2828
7.13422,23.2284,3.58651,9.2149

7.56941,21.8737,7.99117,19.7015
7.00838,22.951,3.58046,9.62415

9.68285,20.3506,11.1621,16.9739
8.92253,20.3437,5.4788,8.41898

9.18455,21.5601,10.0952,18.971
8.17123,20.8076,4.87628,9.3089

9.74401,21.6401,10.6735,19.1482
8.40939,19.9463,5.27412,9.53416

10.9117,21.1638,12.0381,18.5575
9.15774,18.5858,6.12151,9.29891

11.8888,20.362,13.0788,17.8293
9.66346,17.3956,6.71514,9.38979

12.5102,20.4881,13.4479,18.3663
9.8137,16.5143,7.13404,9.70193

12.9017,20.6065,13.4938,19.0103
9.7488,15.8846,7.30922,10.2214

13.8241,20.0135,14.171,18.8331
10.0845,14.8341,7.82258,10.4228

15.001,19.1455,15.149,18.3047
10.6472,13.6278,8.59769,10.2913

14.3522,19.8944,14.1455,19.5171
9.95314,13.9431,8.03935,11.2284

17.3254,16.9664,17.401,16.3329
12.0375,11.8406,9.89767,9.3883

17.1639,16.9343,17.2304,16.3141
11.9173,11.8411,9.9069,9.49873

16.9316,17.3807,16.9465,16.8095
11.7477,12.1033,9.69207,9.62099

14.3961,19.9721,14.0816,19.7431
9.89463,13.9605,7.9471,11.3618

14.9787,19.1966,14.7505,18.8794
10.3202,13.5159,8.36286,10.9651

15.1869,18.8405,14.9979,18.4858
10.4721,13.2235,8.60846,10.8599

15.506,18.7485,15.3383,18.367
10.7053,13.0172,8.80855,10.6329

17.373,16.7488,17.4568,16.1095
12.07,11.6144,10.0947,9.38486

17.0331,17.0845,17.0735,16.4911
11.8213,11.9002,9.82401,9.61856

16.875,17.2705,16.8901,16.7013
11.7061,12.2088,9.55895,9.69014

14.7028,19.7754,14.4138,19.5161
10.1182,13.5959,8.26603,11.1839

15.0943,19.1079,14.8769,18.7798
10.4041,13.1682,8.66485,10.9269

14.4858,19.7367,14.1882,19.4912
9.95962,13.866,8.0398,11.2986

14.4633,19.9884,14.1451,19.7606
9.94317,13.8844,8.0242,11.3123

15.6624,18.7033,15.504,18.311
10.8194,13.0209,8.82789,10.4958

17.0501,17.4743,17.0534,16.9098
11.8338,12.0783,9.73582,9.51609

17.2514,16.9011,17.3155,16.2817
11.9806,11.7808,9.94187,9.4608

16.8915,17.3279,16.9036,16.7618
11.7178,12.0327,9.74595,9.66758

15.2088,19.0202,15.0047,18.678
10.4878,13.2291,8.61325,10.8338

15.3828,18.7572,15.207,18.3863
10.6151,13.056,8.7772,10.7157

15.4121,18.8407,15.2302,18.474
10.6365,13.1941,8.66002,10.6734

15.0148,19.4916,14.7613,19.1947
10.3461,13.4371,8.44856,10.9322

15.6611,18.5405,15.5144,18.1371
10.8183,12.8089,9.01405,10.5228

16.9984,17.0961,17.0369,16.5047
11.7948,11.9129,9.83733,9.61894

16.9494,17.2944,17.1389,16.5921
11.7085,11.8423,10.0336,9.57961

14.1856,20.054,14.5113,19.3416
9.60254,13.6,8.56491,11.3965

15.3841,18.575,16.3845,17.3188
10.3183,12.5541,9.88241,10.4091

15.2913,18.4436,16.931,16.7149
10.0867,12.1901,10.5654,10.3218

13.4096,19.9766,15.7906,17.7339
8.63022,12.946,10.2451,11.3427

14.9695,17.6851,17.8923,15.0308
9.51791,11.4563,12.0889,10.1009

15.391,16.6744,18.824,13.6641
9.62164,10.4327,13.551,9.55868

14.9285,16.658,18.9601,13.2416
9.15314,10.222,14.2439,9.54492

14.8518,15.7447,19.2445,12.115
8.94566,9.6413,15.2581,9.31891

14.2143,15.7554,19.0876,11.8177
8.41768,9.35567,15.9802,9.41042

13.5442,15.7202,18.7086,11.6083
7.92587,9.44603,16.1841,9.60802

15.6619,13.791,20.3711,10.0581
9.19531,8.09944,17.6234,8.24585

14.9729,14.2867,19.8486,10.4311
8.77085,8.37028,17.4091,8.61378

14.3637,14.7801,19.4014,10.796
8.39594,8.84505,16.8918,9.03117

16.0229,12.8646,20.424,9.38823
9.41494,7.75086,18.1133,7.88494

16.0303,13.0782,20.5083,9.53833
9.41916,7.63904,18.2229,7.88288

15.0556,14.1133,19.8804,10.2966
8.82085,8.26807,17.5014,8.57367

14.1747,15.1361,19.3342,11.0553
8.2789,8.81774,16.9416,9.12576

14.1002,14.773,19.1299,10.7992
8.23297,8.78503,17.0166,9.12943

14.4091,14.529,19.361,10.6163
8.42305,8.87663,16.8966,8.96773

14.1617,14.7928,19.2021,10.8088
8.27071,8.82722,16.9453,9.12078

14.1335,15.2163,19.3093,11.1242
8.25028,8.85698,16.904,9.15275

16.0434,13.2931,20.4837,9.79996
9.38417,7.88571,17.8103,8.0838

14.9692,15.0084,19.7644,11.2577
8.6562,8.62888,16.8357,9.04319

15.4682,14.9721,19.9722,11.4908
8.85666,8.59008,16.6229,9.09437

16.724,14.7165,20.8178,11.6089
9.47339,8.3282,16.5397,8.82275

17.4845,14.5702,21.1468,11.8642
9.75764,8.23483,16.3108,8.86077

16.8356,16.3499,20.5349,13.6614
9.20126,8.76326,15.4269,9.77255

18.0025,16.3473,21.1912,14.1378
9.6603,8.78328,14.9437,9.77668

16.8846,18.488,20.0212,16.3658
8.82223,9.87551,13.4925,10.9737

19.1203,17.6278,21.4221,16.2764
9.79638,9.01106,13.9405,10.416

19.0493,19.4393,21.0232,18.4164
9.49341,9.50807,13.0146,11.1479

19.9516,19.813,21.2361,19.4331
9.67299,9.62619,12.4933,11.3715

20.821,20.6496,21.4064,20.9243
9.79849,9.7487,11.9137,11.7031

20.3549,22.8125,20.4426,23.5329
9.26867,10.481,10.8049,12.6095

20.6821,23.6561,20.2655,24.8329
9.20679,10.6301,10.3995,12.9275

20.7391,24.796,20.0916,26.1832
9.10658,10.8194,10.0776,13.1604

21.3828,23.9718,20.5978,25.4967
9.37283,10.7095,10.1443,12.9373

21.7928,23.3971,20.9385,24.995
9.56304,10.6619,10.2201,12.719

20.8046,24.7733,20.1122,26.2003
9.10602,10.8567,9.96255,13.2388

20.3474,25.4261,19.7306,26.7744
8.89492,10.9087,9.92707,13.4333

20.822,24.6236,20.1162,26.061
9.11425,10.602,10.2347,13.2131

20.1778,25.382,19.5716,26.7135
8.8164,11.0748,9.7678,13.505

20.0719,25.4331,19.4775,26.7515
8.76743,11.2572,9.62865,13.5107

21.6438,23.5855,20.8055,25.1633
9.49477,10.7534,10.1515,12.7643

21.0855,24.3235,20.3382,25.8056
9.23653,10.7508,10.1098,13.0668

20.0875,25.1015,19.4778,26.4165
8.81374,11.3905,9.48345,13.4763

20.0227,25.0086,19.4305,26.2327
8.98188,11.1374,9.74232,13.3024

20.8383,23.3421,20.1483,24.5489
9.71511,10.7734,10.2144,12.4611

21.4889,21.3571,20.775,22.442
10.5087,10.1356,10.9187,11.6011

18.5665,22.9763,18.1036,23.6287
9.49981,11.7996,9.37534,12.4893

19.7205,20.3958,19.2814,20.8672
10.7249,11.1007,10.2107,11.1277

17.157,21.4654,16.8078,21.6786
9.84007,12.41,9.08652,11.8274

16.2671,20.7736,15.9639,20.7899
9.90203,13.0612,8.59434,11.6064

15.6238,20.439,15.3355,20.3082
10.0654,13.1228,8.58429,11.3914

17.1954,17.8252,17.1579,17.3528
11.6107,11.9903,9.74528,9.81778

14.7124,19.8006,14.4209,19.5515
10.0681,13.4967,8.34605,11.2532

15.1889,19.2397,14.9585,18.922
10.4671,13.3146,8.53587,10.8465

14.3711,20.2453,14.0245,20.0449
9.86991,13.8046,8.10275,11.3868

14.667,19.4832,14.4022,19.2079
10.0859,13.4886,8.32425,11.2653

14.8723,19.7387,14.5964,19.4656
10.2361,13.5577,8.32199,11.0482

16.9492,17.2604,16.9709,16.686
11.7531,12.0792,9.70503,9.62663

17.3628,17.0034,17.4255,16.384
12.0544,11.8321,9.93539,9.34209

15.6643,18.5274,15.5257,18.1182
10.8139,12.7548,9.04279,10.5525

14.5027,19.7673,14.2111,19.5176
9.96596,13.6762,8.19809,11.3238

15.8081,18.535,15.6764,18.1158
10.9191,12.7467,9.06395,10.4342

14.5911,19.5495,14.3371,19.2667
10.0358,13.5316,8.33326,11.2634

14.1968,19.9296,14.0513,19.5721
9.80268,13.8902,8.12114,11.35

13.8679,19.3567,14.0244,18.7677
9.66473,13.9107,8.21461,11.374

13.6813,18.9806,14.1896,18.1179
9.66344,13.7283,8.58271,11.1896

13.0924,18.5018,13.9557,17.3752
9.38048,13.5124,8.97285,11.2982

13.3182,17.4527,14.55,16.0297
9.73514,12.9246,9.76771,10.7366

12.545,17.602,13.9978,16.0278
9.28729,13.1545,9.67377,11.0484

12.0478,17.6373,13.6181,15.9861
8.99297,13.3497,9.60252,11.2188

11.4909,17.6219,13.0633,15.9869
8.60025,13.5478,9.4037,11.6123

11.3698,18.1561,12.9604,16.5089
8.50636,13.8095,9.17188,11.6762

12.1822,17.1949,13.7761,15.5236
9.15253,13.149,9.79437,11.0681

12.7886,16.5881,14.389,14.8956
9.63517,12.6421,10.2766,10.6101

11.7743,17.5258,13.3623,15.8698
8.82815,13.5547,9.39875,11.3824

11.5785,17.5548,13.1559,15.9131
8.6723,13.5685,9.37806,11.5451

11.5705,17.7991,13.1543,16.1525
8.66594,13.5561,9.41716,11.5248

11.4617,17.7722,13.0389,16.1339
8.57942,13.5966,9.36091,11.6271

11.362,17.6511,12.9315,16.0216
8.50016,13.7931,9.15699,11.7138

11.3465,17.6811,12.9165,16.0518
8.48785,13.9061,9.0629,11.7071

12.7314,16.774,14.3347,15.0808
9.58967,12.7055,10.2418,10.6271

12.5662,16.4829,14.1494,14.8105
9.45828,12.7154,10.2014,10.7889

12.6392,16.7276,14.2384,15.0399
9.51633,12.7264,10.1899,10.7314

11.5435,17.7012,13.1227,16.0592
8.64446,13.6406,9.32888,11.5501

11.6615,17.7083,13.2496,16.0554
8.73828,13.5196,9.44375,11.4624

13.0204,16.4779,14.6252,14.7763
9.81891,12.4973,10.4492,10.3986

11.6294,17.6905,13.2121,16.0433
8.71275,13.4876,9.47889,11.4848

12.2159,17.2419,13.814,15.5662
9.17939,13.2358,9.72405,11.0248

12.5737,16.618,14.163,14.9405
9.46382,12.8001,10.1306,10.7695

12.2791,17.1586,13.874,15.4843
9.22946,13.1714,9.80522,10.9579

12.5127,16.7806,14.1062,15.1012
9.41523,12.8462,10.0855,10.8171

11.4878,17.7754,13.0695,16.1325
8.60014,13.8005,9.17886,11.5845

11.6434,17.682,13.2282,16.0325
8.72398,13.4678,9.48293,11.4893

11.6864,17.8449,13.2798,16.1875
8.75723,13.6152,9.35666,11.4349

12.8863,16.7371,14.2983,15.2567
9.63158,12.4937,10.2569,10.7818

12.6016,17.0991,13.5752,16.1137
9.22849,12.7818,9.59949,11.5542

12.0255,17.9697,12.4061,17.6453
8.54384,13.0816,8.77546,12.7631

12.8341,17.9341,12.4627,18.4295
8.8526,12.2612,8.89938,13.1508

15.1542,15.8874,13.796,17.4801
10.1611,10.7332,9.68269,12.587

14.6527,17.1142,12.3791,19.6864
9.39784,11.0476,8.58333,14.1352

15.7264,16.7776,12.4826,20.4157
9.73309,10.3157,8.54313,14.5721

15.2354,17.6532,11.4759,21.8101
9.15308,10.4825,7.91798,15.6104

14.8547,18.4056,10.8698,22.7736
8.78018,10.7094,7.41748,16.2569

15.5729,17.5749,11.4744,22.0976
9.21353,10.3392,7.83135,15.7799

15.7722,17.2841,11.6551,21.839
9.33942,10.2338,7.93835,15.6524

15.439,17.8261,11.349,22.3313
9.12898,10.6389,7.56959,15.8266

15.4306,17.8288,11.3431,22.3312
9.12364,10.5313,7.6353,15.8738

15.3287,17.6374,11.2744,22.1051
9.05923,10.4886,7.66494,15.9512

15.6411,17.2954,11.5409,21.8263
9.2566,10.442,7.77858,15.6868

15.4693,17.8673,11.3716,22.3816
9.1481,10.5789,7.5898,15.8472

15.3026,18.0841,11.223,22.5694
9.04275,10.5497,7.60044,15.9711

14.8437,18.6358,10.8257,23.0337
8.75346,10.8394,7.27546,16.2956

15.5401,17.6616,11.4692,22.1541
9.2026,10.4685,7.71371,15.7792

15.1751,17.9453,11.3894,22.123
9.05889,10.6257,7.72483,15.7546

15.1594,17.7755,11.7965,21.5109
9.20766,10.8157,7.92466,15.216

15.9478,16.3287,13.0648,19.5882
9.94314,10.2879,8.94335,13.9896

14.9156,17.094,12.7672,19.5359
9.51298,11.0267,8.7536,13.8707

14.194,17.642,12.7829,19.2762
9.29663,11.4895,8.83834,13.5396

13.7936,17.1513,13.1115,17.991
9.30905,11.8581,9.08999,12.9069

14.6626,15.9975,14.6642,16.0838
10.2635,11.3027,10.2375,11.3604

12.1823,17.7267,12.9243,17.007
8.72126,13.1845,8.98903,12.2693

12.6225,17.1763,13.8586,15.9019
9.29394,12.8242,9.78494,11.261

11.8827,17.6073,13.3985,16.0334
8.85777,13.4004,9.46551,11.4403

11.7782,17.3423,13.3589,15.6936
8.82869,13.4216,9.51097,11.4027

12.1634,17.1903,13.7575,15.5203
9.13585,13.1782,9.76786,11.0821

11.6589,17.5131,13.2401,15.8667
8.73476,13.4751,9.47152,11.4826

11.6136,17.4918,13.1926,15.8482
8.69904,13.645,9.3165,11.5035

11.9091,17.5197,13.5067,15.8524
8.93462,13.369,9.57527,11.2851

11.8179,17.3573,13.4006,15.705
8.86192,13.3335,9.61183,11.3568

13.0498,16.4238,14.6577,14.7189
9.84206,12.5149,10.4257,10.3814

11.3524,17.9505,12.9369,16.3092
8.49166,13.937,9.05262,11.6827

11.9152,17.359,13.5018,15.7012
8.93931,13.2965,9.66737,11.2608

11.2842,17.9096,12.8615,16.2761
8.43755,13.8846,9.09451,11.7473

11.436,17.6872,12.9938,16.0757
8.5144,13.6969,9.22827,11.7244

12.9143,16.867,14.4508,15.2668
9.54354,12.7455,10.1225,10.7525

12.321,17.8523,13.7902,16.3631
8.88975,13.1981,9.58507,11.4911

12.523,18.362,13.9189,16.9818
8.80234,13.1751,9.50568,11.6809

13.9417,17.5905,15.2164,16.352
9.55508,12.3326,10.1931,11.0832

12.9002,19.1803,14.092,18.0883
8.49631,13.0973,9.28723,12.2832

14.2019,19.5038,15.2708,18.5785
9.05417,12.5145,9.74206,11.8532

15.3881,19.1067,16.2645,18.4196
9.4596,11.8043,10.2775,11.6226

15.9286,19.6665,16.6405,19.204
9.39465,11.5993,10.2686,11.9015

15.7607,21.0773,16.3525,20.8022
8.87418,12.1301,9.60394,12.5558

16.4925,21.7436,16.8893,21.7321
8.87442,11.9467,9.64157,12.7013

17.3662,22.3704,17.537,22.6581
8.9133,11.5886,9.78941,12.8727

18.9862,22.3728,18.8243,23.0779
9.29344,10.8118,10.3576,12.7012

19.8322,23.131,19.4114,24.1762
9.24444,11.0034,10.0481,12.868

20.5351,23.741,19.9184,25.0468
9.23536,10.9169,9.99197,13.0197

20.5915,24.7555,19.9266,26.1449
9.05971,11.0373,9.83155,13.2354

21.3077,23.7882,20.5182,25.3114
9.34024,10.6546,10.2122,12.9569

19.7427,25.5315,19.1879,26.8027
8.61574,11.3833,9.52392,13.641

22.084,23.1152,21.1878,24.7558
9.69929,10.2295,10.5744,12.6608

21.5561,23.8077,20.7423,25.3611
9.4553,10.6348,10.2287,12.8452

21.7878,23.7661,20.9498,25.3488
9.56237,10.3465,10.4946,12.7605

20.8511,24.7676,20.1529,26.2004
9.12883,10.9829,9.87881,13.1735

22.0704,23.6682,21.2026,25.2877
9.69321,10.3543,10.4745,12.642

21.9784,23.4543,21.1067,25.072
9.65061,10.3344,10.5303,12.6487

22.2767,23.2957,21.3694,24.9544
9.78841,10.1815,10.6563,12.5378

21.6432,23.8306,20.8224,25.3939
9.49561,10.3916,10.462,12.8148

22.1008,23.4548,21.2163,25.0873
9.70714,10.2341,10.605,12.6177

19.9725,25.0296,19.3679,26.3495
8.7222,11.2409,9.63663,13.5642

21.3744,24.1772,20.5937,25.6964
9.37102,10.5699,10.2846,12.9385

19.7983,25.8062,19.2514,27.0741
8.64144,11.5542,9.33978,13.6286

21.774,23.741,20.9352,25.3235
9.55605,10.2576,10.5636,12.7867

21.2525,24.5453,20.504,26.0341
9.31467,10.6663,10.1617,13.0213

21.4281,23.9263,20.6316,25.4612
9.39602,10.5568,10.3239,12.8873

21.0844,24.3446,20.344,25.8203
9.23684,10.7705,10.041,13.1157

20.8243,24.3196,20.103,25.7684
9.11647,10.8839,10.0041,13.1595

20.9691,24.7098,20.2548,26.1594
9.1834,10.9263,9.91463,13.1396

21.7507,23.709,20.9142,25.2893
9.5453,10.5207,10.3199,12.7781

21.936,23.3453,21.0612,24.9635
9.6308,10.4741,10.3717,12.6874

21.8226,23.5939,20.9712,25.1885
9.57844,10.4899,10.3756,12.7201

21.1536,24.4047,20.2777,26.0175
9.33883,10.5589,10.1955,13.0708

20.7249,23.557,19.4749,25.5197
9.34579,10.5932,9.98775,13.2372

20.2948,22.2929,18.5289,24.7443
9.44636,10.6495,9.60961,13.4586

18.6281,22.5443,16.4687,25.3279
8.97721,10.9519,8.98298,14.2519

17.9497,21.482,15.2466,24.7641
9.02068,10.7852,8.75206,14.606

16.9356,20.737,13.7731,24.4177
8.88459,10.8237,8.29281,15.1629

16.6264,19.2481,12.983,23.3808
9.13804,10.6624,8.04967,15.3139

15.8872,18.5433,11.9904,22.8845
9.05346,10.5542,7.85288,15.7035

15.7023,17.9392,11.63,22.4411
9.16829,10.3873,7.84064,15.7678

15.5034,17.5061,11.4242,22.0081
9.15503,10.4726,7.73506,15.8013

15.0256,18.1907,11.0033,22.607
8.8639,10.8333,7.3452,16.1216

15.2967,17.9697,11.2323,22.4419
9.03474,10.4552,7.68193,15.9922

15.1002,18.1489,11.0608,22.585
8.91076,10.657,7.52093,16.0753

15.3284,18.0331,11.2585,22.5126
9.05467,10.6631,7.49612,15.9501

15.3283,17.9798,11.2534,22.4632
9.05467,10.3496,7.78794,15.9718

14.9971,18.178,10.9808,22.5873
8.84572,10.7303,7.42858,16.1594

15.4687,17.8772,11.3803,22.3831
9.14322,10.543,7.61022,15.8675

15.5964,17.6975,11.4893,22.2289
9.22377,10.2757,7.85148,15.813

15.2814,17.936,11.2213,22.404
9.02496,10.6124,7.57215,15.9545

15.0345,18.3159,11.0681,22.6593
8.89526,10.8093,7.4222,16.0372

15.5598,17.6513,11.735,21.8336
9.30946,10.5504,7.91763,15.3865

15.486,17.7673,11.9751,21.5575
9.38436,11.0996,7.76507,14.9149

15.7323,17.9394,12.5706,21.2928
9.69886,11.0151,8.17537,14.2747

15.5644,18.2297,12.8669,21.0022
9.76735,11.6196,8.04604,13.7311

16.547,17.6655,14.3336,19.8519
10.6351,11.2101,8.86123,12.4576

15.8159,18.2951,14.1828,19.7476
10.3577,12.1129,8.49391,12.1995

17.5176,16.5879,16.6102,17.1852
11.7953,11.114,9.9298,10.3248

17.2227,16.8335,16.8322,16.7837
11.7871,11.6061,9.8167,9.95411

15.1819,19.2282,14.8491,19.0396
10.4259,13.4055,8.37914,10.9534

14.4009,19.7697,14.0883,19.5432
9.89602,14.0002,7.89563,11.3721

15.2348,18.8562,15.0359,18.5107
10.5046,13.1618,8.65494,10.8427

14.3989,19.6855,14.0978,19.4477
9.8936,13.8455,8.0024,11.4225

15.7235,18.6019,15.5708,18.2058
10.8603,12.8448,8.99001,10.4689

17.147,17.0601,17.1878,16.4649
11.9011,11.9995,9.73931,9.52411

17.0105,17.1091,17.0408,16.5262
11.8011,12.0725,9.68629,9.6041

14.4378,20.0375,14.1121,19.8185
9.92114,13.7345,8.15315,11.3552

15.1761,19.1196,14.9587,18.7902
10.4603,13.2921,8.56425,10.8473

14.4121,20.0308,14.0867,19.8114
9.90221,14.0301,7.89022,11.3415

14.6041,19.6078,14.3224,19.3484
10.0423,13.6813,8.19289,11.2475

15.1252,19.0597,14.9716,18.6449
10.4691,13.2375,8.65312,10.8043

15.4931,18.898,15.5484,18.201
10.8739,13.3029,8.76833,10.2189

14.2205,19.8984,14.3364,19.0614
10.1135,14.2034,8.0913,10.7558

14.2911,19.5736,14.7283,18.2987
10.4006,14.5046,8.11087,10.148

13.3558,20.126,13.9335,18.6049
9.93279,15.3699,7.55667,10.3046

12.504,20.8363,13.169,19.1117
9.52554,16.5211,6.88684,10.2305

12.3628,20.5353,13.336,18.3582
9.69987,16.9599,6.80319,9.70102

11.0608,21.4318,11.9004,19.3012
8.88738,18.1195,6.06802,10.0891

11.5622,20.3463,12.9692,17.456
9.63191,17.9214,6.543,9.06772

11.0736,20.2789,12.6261,17.1082
9.51158,18.5875,6.25062,8.81432

9.96198,20.7498,11.2892,17.7314
8.78429,19.8518,5.45618,9.07171

9.3721,20.9509,10.6038,17.9035
8.51499,20.8675,5.00403,8.77748

9.82898,20.1847,11.5623,16.3945
9.26815,20.8146,5.41293,7.6683

7.47671,21.7871,7.89268,19.5343
7.03728,23.3727,3.47797,9.27607

8.80448,20.0296,10.2473,16.4893
8.52408,21.7984,4.69745,8.14409

7.18385,21.8151,7.48199,19.6568
6.83676,23.7495,3.31402,9.26373

8.84525,20.1558,10.2656,16.6099
8.58883,21.9817,4.68104,7.91243

8.74338,20.2948,10.0952,16.8338
8.48135,22.1575,4.55058,7.97459

9.33702,19.6495,11.1424,15.6505
9.11113,21.3651,5.14418,7.54358

9.14348,19.6987,10.8383,15.8431
8.90405,21.5793,4.91235,7.76833

7.15707,21.8965,7.43546,19.7618
6.81031,23.8519,3.28291,9.21891

8.84259,20.1913,10.2608,16.6452
8.58729,21.8675,4.7832,7.92597

8.87181,20.3295,10.2664,16.7966
8.61841,22.0001,4.75906,7.78639

7.01128,21.7642,7.27204,19.6816
6.6581,23.9047,3.14234,9.45884

8.87687,20.3016,10.2957,16.7504
8.62259,22.0405,4.71713,7.78374

7.43414,21.9306,7.93873,19.565
7.05303,23.3965,3.66218,9.05229

8.85909,20.5015,10.553,16.8474
8.41677,21.7269,4.94107,8.07926

9.39143,20.1599,11.7218,15.9492
8.78551,20.89,5.58367,7.90485

8.66542,21.402,10.8197,17.6296
7.86061,21.3715,5.28565,8.6462

8.30673,21.6252,10.707,17.8464
7.3151,21.2721,5.2343,9.34246

9.24759,21.4427,12.4117,16.9671
7.98197,20.2157,6.27636,8.68999

8.46273,22.2647,11.6861,18.0077
7.0502,20.2785,6.13661,9.69868

9.41786,22.0374,13.3368,17.1674
7.67819,19.084,7.29797,9.10384

9.34967,22.0887,13.5949,17.0871
7.39772,18.6832,7.59646,9.48667

9.68052,21.6788,14.316,16.4382
7.4554,17.8134,8.33113,9.56403

9.67039,21.5985,14.5845,16.2578
7.23352,17.239,8.7828,9.90866

9.53982,21.5629,14.6823,16.1766
6.92764,16.9154,9.08294,10.238

9.49165,21.9128,14.9276,16.4153
6.69771,16.4057,9.60607,10.4545

10.1227,21.1819,15.7995,15.5652
6.97743,15.4464,10.4521,10.2881

12.7725,18.4606,18.4909,12.7827
8.68296,12.7837,12.9964,8.70099

13.7782,17.5115,19.4682,11.9728
9.16026,11.814,14.0117,8.17808

14.4011,16.6985,19.9934,11.3965
9.34567,10.99,14.7375,8.09083

14.6748,15.7577,20.0338,10.834
9.29373,10.2268,15.546,8.09741

14.5894,15.7041,19.9267,10.9964
9.01165,9.59177,16.1802,8.38038

15.6108,14.2208,20.5167,10.0492
9.44734,8.50571,17.3188,7.89217

15.841,13.6096,20.5231,9.77767
9.42845,7.92481,17.9561,7.85459

15.4353,13.88,20.1921,10.0849
9.08392,8.15066,17.667,8.26242

15.5955,13.5935,20.255,9.9049
9.15347,7.90573,17.909,8.19579

15.8924,13.2713,20.4418,9.67205
9.3362,7.62567,18.2563,7.94585

15.1693,13.6603,19.8369,9.9716
8.89271,8.21576,17.637,8.41852

14.1684,15.0219,19.2911,10.9683
8.27726,8.90234,16.872,9.1124

15.9158,13.1654,20.4277,9.59588
9.35113,7.67539,18.1808,7.95672

14.7867,14.4703,19.7275,10.5646
8.65799,8.52615,17.2683,8.71161

14.0377,15.0761,19.1714,11.0176
8.19721,8.83227,16.9796,9.15495

14.9323,14.1798,19.7785,10.3463
8.74774,8.50099,17.2634,8.65189

14.2574,14.9982,19.3736,10.9494
8.33257,8.73216,17.0354,9.06383

14.2569,14.8234,19.3088,10.8285
8.33241,8.68077,17.1287,9.02208

14.533,14.6468,19.365,10.8694
8.51667,8.562,17.0506,9.03477

14.9977,14.1139,19.1522,11.0122
8.84776,8.41443,16.6816,9.22026

14.1841,15.0295,17.857,12.4904
8.40604,8.79225,15.5432,10.4225

15.9401,12.9322,18.065,11.8823
9.59155,7.79531,15.7292,10.0479

15.9325,12.9594,17.0054,12.9843
9.68739,7.83412,14.6375,11.005

11.4808,17.4513,12.5369,17.4714
6.9148,10.7485,10.5173,14.9834

11.661,17.3939,11.7435,18.3111
7.09036,10.6197,9.78685,15.6671

12.0238,16.8945,11.437,18.4313
7.36521,10.388,9.54203,15.8688

11.9824,16.9114,11.219,18.6072
7.35212,10.3042,9.43245,16.0752

12.0704,16.7628,11.2784,18.4875
7.41025,10.4454,9.33574,15.9726

12.3108,16.3718,11.4488,18.1706
7.56868,10.4033,9.42975,15.7623

12.035,17.0265,11.2686,18.7293
7.38708,10.2264,9.48213,16.0684

12.2676,16.1623,11.3906,17.9676
7.54031,10.3082,9.52841,15.7871

12.1197,16.7528,11.3155,18.4915
7.44291,10.4473,9.3461,15.9277

12.0259,16.6103,11.2216,18.3399
7.38121,10.4527,9.34557,15.9845

11.9228,17.006,11.171,18.6887
7.3133,10.4848,9.26053,16.1053

12.0509,16.7836,11.2586,18.5076
7.39767,10.4372,9.34544,15.9837

11.9206,16.7473,11.1426,18.4483
7.31185,10.5126,9.28222,16.0573

12.0743,16.582,11.2643,18.3078
7.41981,10.3381,9.46606,15.94

12.2785,16.7662,11.4616,18.4496
7.58821,10.486,9.39733,15.6925

12.4617,17.1859,11.6664,18.7586
7.76654,10.7178,9.29461,15.3851

12.6613,17.5321,11.8857,18.9706
7.97073,11.0144,9.16824,15.0106

13.1581,17.5247,12.3644,18.8488
8.39125,11.2026,9.20259,14.3676

14.2277,16.672,13.3821,17.9085
9.22121,11.0884,9.59051,13.2639

13.9652,18.0055,13.2625,18.9301
9.14766,11.7003,9.14324,13.1728

14.2291,18.1382,13.6165,18.7985
9.4454,12.1876,8.93121,12.5998

14.6258,18.2008,14.1312,18.56
9.84611,12.4944,8.84803,11.9755

16.2943,17.0952,16.0271,17.0447
11.161,11.8113,9.71151,10.4802

14.1909,20.0256,13.8054,19.9569
9.71252,13.813,7.98973,11.6488

14.3269,19.9859,13.9933,19.7923
9.844,13.9537,7.93369,11.4326

14.3962,20.149,14.054,19.9456
9.89282,13.8385,8.04167,11.391

14.3318,20.2222,13.984,20.0252
9.84612,13.9372,7.95169,11.429

17.424,16.9034,17.4896,16.2812
12.1063,11.6426,10.0878,9.32733

17.0442,17.337,17.0561,16.7683
